,position,streams,date,url,track_name,artist,region
203,4,131731,2020-01-05,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
204,5,103981,2020-01-05,https://open.spotify.com/track/0peCogN4G8UuuhSB9jPUnN,PT:1,Yasin,se
205,6,96204,2020-01-05,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,se
206,7,90095,2020-01-05,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
207,8,83821,2020-01-05,https://open.spotify.com/track/684jrXb96qFbfvBFkLJ08d,GFLOW,Z.E,se
208,9,83322,2020-01-05,https://open.spotify.com/track/6mDcLPGVCmdhMN4gBzNb7s,FÖRSENT,"1.Cuz, Greekazo, Yei Gonzalez",se
209,10,78549,2020-01-05,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,se
210,11,77760,2020-01-05,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,se
211,12,75625,2020-01-05,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,se
212,13,74712,2020-01-05,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr,TESLA,"Macky, Einár",se
213,14,74661,2020-01-05,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3,Tills mitt hjärta går under,Myra Granberg,se
214,15,73613,2020-01-05,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,se
215,16,72854,2020-01-05,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,se
216,17,66757,2020-01-05,https://open.spotify.com/track/1ett0ayp7e0sad3oWQtJPQ,DSGIS,Yasin,se
217,18,63665,2020-01-05,https://open.spotify.com/track/3rUb2v8JnqDwcQ3v3Yr057,Första klivet,"Lellow, Saliboy",se
218,19,63430,2020-01-05,https://open.spotify.com/track/3G69nPByVZKPtgsesLKbx4,No Cap,"Adel, Dree Low",se
219,20,57931,2020-01-05,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,se
220,21,56819,2020-01-05,https://open.spotify.com/track/5HsBJenkDnrzim7o7uKwQq,Va Mig,Ant Wan,se
221,22,56515,2020-01-05,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,se
222,23,56205,2020-01-05,https://open.spotify.com/track/4URUc2gf1k0kjf7g7EsZV5,Not For Sale,Yasin,se
223,24,55408,2020-01-05,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,se
224,25,54841,2020-01-05,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO,HotSpot,"Greekazo, DnoteOnDaBeat",se
225,26,54193,2020-01-05,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,se
226,27,53032,2020-01-05,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,"Alone, Pt. II","Alan Walker, Ava Max",se
227,28,52938,2020-01-05,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,se
228,29,52816,2020-01-05,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,Some Say,Nea,se
229,30,51952,2020-01-05,https://open.spotify.com/track/1vmQXaFNMnSEBLTobPwME5,"Mi Amor (Blåmärkshårt) [feat. Cherrie, Molly Sandén, STOR]",Miriam Bryant,se
230,31,50442,2020-01-05,https://open.spotify.com/track/0rBj6lYQUMHwTJ33sdj6Qz,Tillfälligheter,Veronica Maggio,se
231,32,49529,2020-01-05,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ,Bra för dig,"estraden, Victor Leksell",se
232,33,49123,2020-01-05,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,se
233,34,47993,2020-01-05,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",se
234,35,47704,2020-01-05,https://open.spotify.com/track/5QrUrRVyvzJSzxiJoiFa9w,Cleopatra,Ant Wan,se
235,36,46818,2020-01-05,https://open.spotify.com/track/0OrDyYAXLoinmrMqyWZ0sn,Dröm,Jireel,se
236,37,46338,2020-01-05,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",se
237,38,46236,2020-01-05,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,se
238,39,45114,2020-01-05,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J,DANCE,"CLMD, Tungevaag",se
239,40,45059,2020-01-05,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,se
240,41,45026,2020-01-05,https://open.spotify.com/track/1yXRbopf6xxpwmbPfolBQo,Alla våra smeknamn,Molly Sandén,se
241,42,44640,2020-01-05,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,se
242,43,44066,2020-01-05,https://open.spotify.com/track/33pcmSPeqpP7EjUOBd2dZM,Apoteket,"Greekazo, DnoteOnDaBeat, Yei Gonzalez",se
243,44,43994,2020-01-05,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,se
244,45,43887,2020-01-05,https://open.spotify.com/track/6fulMfMC4B5S52YaAhdnmF,John Snow,Yasin,se
245,46,43613,2020-01-05,https://open.spotify.com/track/39YxFKLZ1xbu1f9gQiwkFz,RÄKNA MINA DAGAR,"1.Cuz, Einár, Yei Gonzalez",se
246,47,43431,2020-01-05,https://open.spotify.com/track/4zKYAowoRnZNgL3kWVlXn4,TOP CLASS,"Dree Low, P.J",se
247,48,42816,2020-01-05,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,SOS (feat. Aloe Blacc),Avicii,se
248,49,40311,2020-01-05,https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2,DAG HAMMARSKJÖLD,"Dree Low, Einár",se
249,50,38806,2020-01-05,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,se
250,1,139001,2020-01-06,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,se
251,2,138696,2020-01-06,https://open.spotify.com/track/0JyOOPqNSdhIC7VrxrRNGt,XO,"Yasin, Dree Low",se
252,3,132240,2020-01-06,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
253,4,128008,2020-01-06,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
254,5,104355,2020-01-06,https://open.spotify.com/track/0peCogN4G8UuuhSB9jPUnN,PT:1,Yasin,se
255,6,93452,2020-01-06,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,se
256,7,87858,2020-01-06,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
257,8,83908,2020-01-06,https://open.spotify.com/track/684jrXb96qFbfvBFkLJ08d,GFLOW,Z.E,se
258,9,81494,2020-01-06,https://open.spotify.com/track/6mDcLPGVCmdhMN4gBzNb7s,FÖRSENT,"1.Cuz, Greekazo, Yei Gonzalez",se
259,10,77574,2020-01-06,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,se
260,11,77024,2020-01-06,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3,Tills mitt hjärta går under,Myra Granberg,se
261,12,76783,2020-01-06,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,se
262,13,76070,2020-01-06,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,se
263,14,73018,2020-01-06,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,se
264,15,72661,2020-01-06,https://open.spotify.com/track/3rUb2v8JnqDwcQ3v3Yr057,Första klivet,"Lellow, Saliboy",se
265,16,72566,2020-01-06,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr,TESLA,"Macky, Einár",se
266,17,70688,2020-01-06,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,se
267,18,66807,2020-01-06,https://open.spotify.com/track/1ett0ayp7e0sad3oWQtJPQ,DSGIS,Yasin,se
268,19,62435,2020-01-06,https://open.spotify.com/track/3G69nPByVZKPtgsesLKbx4,No Cap,"Adel, Dree Low",se
269,20,55991,2020-01-06,https://open.spotify.com/track/5HsBJenkDnrzim7o7uKwQq,Va Mig,Ant Wan,se
270,21,55941,2020-01-06,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,se
271,22,55808,2020-01-06,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,se
272,23,55337,2020-01-06,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,se
273,24,54849,2020-01-06,https://open.spotify.com/track/4URUc2gf1k0kjf7g7EsZV5,Not For Sale,Yasin,se
274,25,54273,2020-01-06,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,se
275,26,53237,2020-01-06,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,"Alone, Pt. II","Alan Walker, Ava Max",se
276,27,53073,2020-01-06,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO,HotSpot,"Greekazo, DnoteOnDaBeat",se
277,28,52062,2020-01-06,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,Some Say,Nea,se
278,29,51948,2020-01-06,https://open.spotify.com/track/1vmQXaFNMnSEBLTobPwME5,"Mi Amor (Blåmärkshårt) [feat. Cherrie, Molly Sandén, STOR]",Miriam Bryant,se
279,30,51706,2020-01-06,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,se
280,31,50621,2020-01-06,https://open.spotify.com/track/5QrUrRVyvzJSzxiJoiFa9w,Cleopatra,Ant Wan,se
281,32,50505,2020-01-06,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,se
282,33,49585,2020-01-06,https://open.spotify.com/track/0rBj6lYQUMHwTJ33sdj6Qz,Tillfälligheter,Veronica Maggio,se
283,34,49470,2020-01-06,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ,Bra för dig,"estraden, Victor Leksell",se
284,35,48835,2020-01-06,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,se
285,36,46923,2020-01-06,https://open.spotify.com/track/0OrDyYAXLoinmrMqyWZ0sn,Dröm,Jireel,se
286,37,46105,2020-01-06,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,se
287,38,45415,2020-01-06,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",se
288,39,44970,2020-01-06,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J,DANCE,"CLMD, Tungevaag",se
289,40,44791,2020-01-06,https://open.spotify.com/track/1yXRbopf6xxpwmbPfolBQo,Alla våra smeknamn,Molly Sandén,se
290,41,44769,2020-01-06,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,se
291,42,43703,2020-01-06,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",se
292,43,43172,2020-01-06,https://open.spotify.com/track/33pcmSPeqpP7EjUOBd2dZM,Apoteket,"Greekazo, DnoteOnDaBeat, Yei Gonzalez",se
293,44,43160,2020-01-06,https://open.spotify.com/track/6fulMfMC4B5S52YaAhdnmF,John Snow,Yasin,se
294,45,43063,2020-01-06,https://open.spotify.com/track/39YxFKLZ1xbu1f9gQiwkFz,RÄKNA MINA DAGAR,"1.Cuz, Einár, Yei Gonzalez",se
295,46,42630,2020-01-06,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,se
296,47,42188,2020-01-06,https://open.spotify.com/track/4zKYAowoRnZNgL3kWVlXn4,TOP CLASS,"Dree Low, P.J",se
297,48,40374,2020-01-06,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,SOS (feat. Aloe Blacc),Avicii,se
298,49,39063,2020-01-06,https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2,DAG HAMMARSKJÖLD,"Dree Low, Einár",se
299,50,37947,2020-01-06,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,se
300,1,168757,2020-01-07,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,se
301,2,153973,2020-01-07,https://open.spotify.com/track/0JyOOPqNSdhIC7VrxrRNGt,XO,"Yasin, Dree Low",se
302,3,146775,2020-01-07,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
303,4,139743,2020-01-07,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
304,5,114663,2020-01-07,https://open.spotify.com/track/0peCogN4G8UuuhSB9jPUnN,PT:1,Yasin,se
305,6,111195,2020-01-07,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,se
306,7,99087,2020-01-07,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
307,8,96976,2020-01-07,https://open.spotify.com/track/684jrXb96qFbfvBFkLJ08d,GFLOW,Z.E,se
308,9,94040,2020-01-07,https://open.spotify.com/track/3rUb2v8JnqDwcQ3v3Yr057,Första klivet,"Lellow, Saliboy",se
309,10,89521,2020-01-07,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3,Tills mitt hjärta går under,Myra Granberg,se
310,11,89258,2020-01-07,https://open.spotify.com/track/6mDcLPGVCmdhMN4gBzNb7s,FÖRSENT,"1.Cuz, Greekazo, Yei Gonzalez",se
311,12,87768,2020-01-07,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,se
312,13,86514,2020-01-07,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,se
313,14,84661,2020-01-07,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,se
314,15,82663,2020-01-07,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,se
315,16,78719,2020-01-07,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr,TESLA,"Macky, Einár",se
316,17,77825,2020-01-07,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,se
317,18,74412,2020-01-07,https://open.spotify.com/track/1ett0ayp7e0sad3oWQtJPQ,DSGIS,Yasin,se
318,19,69540,2020-01-07,https://open.spotify.com/track/3G69nPByVZKPtgsesLKbx4,No Cap,"Adel, Dree Low",se
319,20,65654,2020-01-07,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,se
320,21,64743,2020-01-07,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,se
321,22,64328,2020-01-07,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,"Alone, Pt. II","Alan Walker, Ava Max",se
322,23,64310,2020-01-07,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,se
323,24,63925,2020-01-07,https://open.spotify.com/track/5QrUrRVyvzJSzxiJoiFa9w,Cleopatra,Ant Wan,se
324,25,63205,2020-01-07,https://open.spotify.com/track/5HsBJenkDnrzim7o7uKwQq,Va Mig,Ant Wan,se
325,26,61741,2020-01-07,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,se
326,27,61641,2020-01-07,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,se
327,28,61261,2020-01-07,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,Some Say,Nea,se
328,29,60363,2020-01-07,https://open.spotify.com/track/4URUc2gf1k0kjf7g7EsZV5,Not For Sale,Yasin,se
329,30,58973,2020-01-07,https://open.spotify.com/track/1vmQXaFNMnSEBLTobPwME5,"Mi Amor (Blåmärkshårt) [feat. Cherrie, Molly Sandén, STOR]",Miriam Bryant,se
330,31,58240,2020-01-07,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO,HotSpot,"Greekazo, DnoteOnDaBeat",se
331,32,56137,2020-01-07,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ,Bra för dig,"estraden, Victor Leksell",se
332,33,55769,2020-01-07,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,se
333,34,55459,2020-01-07,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,se
334,35,54864,2020-01-07,https://open.spotify.com/track/0rBj6lYQUMHwTJ33sdj6Qz,Tillfälligheter,Veronica Maggio,se
335,36,54349,2020-01-07,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,se
336,37,52032,2020-01-07,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J,DANCE,"CLMD, Tungevaag",se
337,38,51136,2020-01-07,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,se
338,39,50408,2020-01-07,https://open.spotify.com/track/0OrDyYAXLoinmrMqyWZ0sn,Dröm,Jireel,se
339,40,50016,2020-01-07,https://open.spotify.com/track/1yXRbopf6xxpwmbPfolBQo,Alla våra smeknamn,Molly Sandén,se
340,41,49677,2020-01-07,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",se
341,42,47741,2020-01-07,https://open.spotify.com/track/6fulMfMC4B5S52YaAhdnmF,John Snow,Yasin,se
342,43,47240,2020-01-07,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,se
343,44,46989,2020-01-07,https://open.spotify.com/track/33pcmSPeqpP7EjUOBd2dZM,Apoteket,"Greekazo, DnoteOnDaBeat, Yei Gonzalez",se
344,45,46799,2020-01-07,https://open.spotify.com/track/39YxFKLZ1xbu1f9gQiwkFz,RÄKNA MINA DAGAR,"1.Cuz, Einár, Yei Gonzalez",se
345,46,46318,2020-01-07,https://open.spotify.com/track/4zKYAowoRnZNgL3kWVlXn4,TOP CLASS,"Dree Low, P.J",se
346,47,46217,2020-01-07,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",se
347,48,43379,2020-01-07,https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2,DAG HAMMARSKJÖLD,"Dree Low, Einár",se
348,49,42854,2020-01-07,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,se
349,50,42827,2020-01-07,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,SOS (feat. Aloe Blacc),Avicii,se
350,1,180716,2020-01-08,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,se
351,2,169128,2020-01-08,https://open.spotify.com/track/0JyOOPqNSdhIC7VrxrRNGt,XO,"Yasin, Dree Low",se
352,3,145773,2020-01-08,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
353,4,140776,2020-01-08,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
354,5,130006,2020-01-08,https://open.spotify.com/track/0peCogN4G8UuuhSB9jPUnN,PT:1,Yasin,se
355,6,114473,2020-01-08,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,se
356,7,110029,2020-01-08,https://open.spotify.com/track/684jrXb96qFbfvBFkLJ08d,GFLOW,Z.E,se
357,8,106444,2020-01-08,https://open.spotify.com/track/3rUb2v8JnqDwcQ3v3Yr057,Första klivet,"Lellow, Saliboy",se
358,9,102959,2020-01-08,https://open.spotify.com/track/3ySRhREV5ceozxdk0lPqIe,PIPPI,Dree Low,se
359,10,96224,2020-01-08,https://open.spotify.com/track/71q2qYTo4BzqNGpy5S7vV3,Tills mitt hjärta går under,Myra Granberg,se
360,11,94051,2020-01-08,https://open.spotify.com/track/6mDcLPGVCmdhMN4gBzNb7s,FÖRSENT,"1.Cuz, Greekazo, Yei Gonzalez",se
361,12,90715,2020-01-08,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,Billie Eilish,se
362,13,87255,2020-01-08,https://open.spotify.com/track/2fjYyl87s888GDWsQ4t8nb,MANGO LASSI,"Dree Low, Owen",se
363,14,85456,2020-01-08,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,se
364,15,84865,2020-01-08,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,se
365,16,83492,2020-01-08,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr,TESLA,"Macky, Einár",se
366,17,83189,2020-01-08,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa,Falling,Trevor Daniel,se
367,18,80698,2020-01-08,https://open.spotify.com/track/1ett0ayp7e0sad3oWQtJPQ,DSGIS,Yasin,se
368,19,77611,2020-01-08,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,se
369,20,77372,2020-01-08,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,se
370,21,76917,2020-01-08,https://open.spotify.com/track/3G69nPByVZKPtgsesLKbx4,No Cap,"Adel, Dree Low",se
371,22,70561,2020-01-08,https://open.spotify.com/track/5QrUrRVyvzJSzxiJoiFa9w,Cleopatra,Ant Wan,se
372,23,67596,2020-01-08,https://open.spotify.com/track/5HsBJenkDnrzim7o7uKwQq,Va Mig,Ant Wan,se
373,24,66986,2020-01-08,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,"Alone, Pt. II","Alan Walker, Ava Max",se
374,25,66766,2020-01-08,https://open.spotify.com/track/4URUc2gf1k0kjf7g7EsZV5,Not For Sale,Yasin,se
375,26,65815,2020-01-08,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg,Don't Start Now,Dua Lipa,se
376,27,65330,2020-01-08,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,se
377,28,64873,2020-01-08,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,Some Say,Nea,se
378,29,63490,2020-01-08,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,se
379,30,60174,2020-01-08,https://open.spotify.com/track/2W9WzW1Ot0YrWpJwWoRRVO,HotSpot,"Greekazo, DnoteOnDaBeat",se
380,31,59858,2020-01-08,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,bad guy,Billie Eilish,se
381,32,58638,2020-01-08,https://open.spotify.com/track/1vmQXaFNMnSEBLTobPwME5,"Mi Amor (Blåmärkshårt) [feat. Cherrie, Molly Sandén, STOR]",Miriam Bryant,se
382,33,57282,2020-01-08,https://open.spotify.com/track/3YCAQEpuFtgVVhEDJsW3gQ,Bra för dig,"estraden, Victor Leksell",se
383,34,56613,2020-01-08,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,My Oh My (feat. DaBaby),Camila Cabello,se
384,35,56385,2020-01-08,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,se
385,36,55609,2020-01-08,https://open.spotify.com/track/0rBj6lYQUMHwTJ33sdj6Qz,Tillfälligheter,Veronica Maggio,se
386,37,55264,2020-01-08,https://open.spotify.com/track/3xkGJKpWrn1n6Bk2m84bJP,"Rosa himmel (från ""Störst av allt"")",Molly Sandén,se
387,38,55104,2020-01-08,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J,DANCE,"CLMD, Tungevaag",se
388,39,52792,2020-01-08,https://open.spotify.com/track/0OrDyYAXLoinmrMqyWZ0sn,Dröm,Jireel,se
389,40,52576,2020-01-08,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5,Lose You To Love Me,Selena Gomez,se
390,41,51756,2020-01-08,https://open.spotify.com/track/6fulMfMC4B5S52YaAhdnmF,John Snow,Yasin,se
391,42,50658,2020-01-08,https://open.spotify.com/track/33pcmSPeqpP7EjUOBd2dZM,Apoteket,"Greekazo, DnoteOnDaBeat, Yei Gonzalez",se
392,43,50637,2020-01-08,https://open.spotify.com/track/4zKYAowoRnZNgL3kWVlXn4,TOP CLASS,"Dree Low, P.J",se
393,44,50251,2020-01-08,https://open.spotify.com/track/1yXRbopf6xxpwmbPfolBQo,Alla våra smeknamn,Molly Sandén,se
394,45,50061,2020-01-08,https://open.spotify.com/track/39YxFKLZ1xbu1f9gQiwkFz,RÄKNA MINA DAGAR,"1.Cuz, Einár, Yei Gonzalez",se
395,46,47740,2020-01-08,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,Señorita,"Shawn Mendes, Camila Cabello",se
396,47,46281,2020-01-08,https://open.spotify.com/track/5MwNk30sG4xRpsDdUgUwC2,DAG HAMMARSKJÖLD,"Dree Low, Einár",se
397,48,46227,2020-01-08,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,se
398,49,45847,2020-01-08,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,Shallow,"Lady Gaga, Bradley Cooper",se
399,50,44716,2020-01-08,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,se
400,1,188435,2020-01-09,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD,Blinding Lights,The Weeknd,se
401,2,175123,2020-01-09,https://open.spotify.com/track/0JyOOPqNSdhIC7VrxrRNGt,XO,"Yasin, Dree Low",se
402,3,147665,2020-01-09,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,se
403,4,146067,2020-01-09,https://open.spotify.com/track/6HJasLoTKvxglAMQH8nPcD,Lev nu dö sen,Miss Li,se
404,5,136570,2020-01-09,https://open.spotify.com/track/0peCogN4G8UuuhSB9jPUnN,PT:1,Yasin,se
405,6,118545,2020-01-09,https://open.spotify.com/track/3rUb2v8JnqDwcQ3v3Yr057,Första klivet,"Lellow, Saliboy",se
406,7,117965,2020-01-09,https://open.spotify.com/track/684jrXb96qFbfvBFkLJ08d,GFLOW,Z.E,se
407,8,116933,2020-01-09,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l,Yummy,Justin Bieber,se
